Key,Value
historical,11295500.087366566
ssp126,11368593.904575877
ssp370,11387884.296609653
ssp585,11421912.021423047
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6471056318353049
ssp370_percentage_change_cf_historical,0.8178850739544863
ssp585_percentage_change_cf_historical,1.1191353466312357
