Key,Value
historical,11529401.113434851
ssp126,11607905.630125616
ssp370,11614458.66790196
ssp585,11637334.980939807
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6809071513635319
ssp370_percentage_change_cf_historical,0.7377447764220224
ssp585_percentage_change_cf_historical,0.9361619605651871
