Key,Value
historical,11233977.185427686
ssp126,11297305.055849351
ssp370,11314074.662997216
ssp585,11318217.930675255
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5637172781854269
ssp370_percentage_change_cf_historical,0.7129930588912836
ssp585_percentage_change_cf_historical,0.7498746335077395
