Key,Value
historical,5778287.183537964
ssp126,5880473.33444429
ssp370,5905012.883821919
ssp585,5903571.946542889
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.768450540109
ssp370_percentage_change_cf_historical,2.193136067120196
ssp585_percentage_change_cf_historical,2.168198966673979
