Key,Value
historical,8230116.718276723
ssp126,8337545.884428414
ssp370,8381564.535797255
ssp585,8417221.715520104
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3053176501509511
ssp370_percentage_change_cf_historical,1.84016609611635
ssp585_percentage_change_cf_historical,2.2734185145621897
