Key,Value
historical,11059344.51317047
ssp126,11134702.026794687
ssp370,11113108.165340696
ssp585,11086486.787911994
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6813922247785554
ssp370_percentage_change_cf_historical,0.4861377824535563
ssp585_percentage_change_cf_historical,0.24542390111096865
