Key,Value
historical,11286907.502076335
ssp126,11365867.538259555
ssp370,11382686.17939124
ssp585,11361401.745079743
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6995719258680373
ssp370_percentage_change_cf_historical,0.848582105393227
ssp585_percentage_change_cf_historical,0.6600057898029514
