Key,Value
historical,11347819.854246069
ssp126,11408037.813239733
ssp370,11410501.343355639
ssp585,11414915.454882553
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5306566350816009
ssp370_percentage_change_cf_historical,0.5523659162258936
ssp585_percentage_change_cf_historical,0.5912642384023977
