Key,Value
historical,11335637.568452567
ssp126,11419991.799647365
ssp370,11549703.719414663
ssp585,11531117.972459327
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7441507430473815
ssp370_percentage_change_cf_historical,1.8884350321665937
ssp585_percentage_change_cf_historical,1.7244764824767211
