Key,Value
historical,11527767.048981242
ssp126,11660322.459628936
ssp370,11649026.010364374
ssp585,11666064.14035255
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1498793312223334
ssp370_percentage_change_cf_historical,1.0518859451956781
ssp585_percentage_change_cf_historical,1.1996867284330743
