Key,Value
historical,10944197.884668821
ssp126,11030124.448905624
ssp370,10996123.241458433
ssp585,11034077.596627815
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7851335030881815
ssp370_percentage_change_cf_historical,0.4744555730516433
ssp585_percentage_change_cf_historical,0.8212544483036186
