Key,Value
historical,10356367.826421704
ssp126,10411799.678857494
ssp370,10434735.226253651
ssp585,10406923.771844158
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5352441450985294
ssp370_percentage_change_cf_historical,0.7567073818294862
ssp585_percentage_change_cf_historical,0.4881628990954999
