Key,Value
historical,11310367.657083046
ssp126,11375714.499327507
ssp370,11395774.022058085
ssp585,11381378.989023915
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5777605487787847
ssp370_percentage_change_cf_historical,0.7551157271315908
ssp585_percentage_change_cf_historical,0.6278428261029912
