Key,Value
historical,10675918.874029871
ssp126,10786309.396145811
ssp370,10777830.530861743
ssp585,10781586.809986187
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0340142466282227
ssp370_percentage_change_cf_historical,0.9545937734669466
ssp585_percentage_change_cf_historical,0.9897783713340383
