Key,Value
historical,11367532.07243284
ssp126,11375493.753251167
ssp370,11394057.019640608
ssp585,11388679.19764676
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.07003878034032095
ssp370_percentage_change_cf_historical,0.23333954141279795
ssp585_percentage_change_cf_historical,0.18603092631867432
