Key,Value
historical,11023298.38571769
ssp126,11099304.402703583
ssp370,11046252.233576529
ssp585,11069563.026533775
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6895033984054197
ssp370_percentage_change_cf_historical,0.20823030508344792
ssp585_percentage_change_cf_historical,0.4196987072038956
