Key,Value
historical,9157824.206332926
ssp126,9241114.347907322
ssp370,9231725.24254923
ssp585,9228958.190731604
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.909497056263627
ssp370_percentage_change_cf_historical,0.8069715529721436
ssp585_percentage_change_cf_historical,0.7767563866260563
