Key,Value
historical,11272479.716375422
ssp126,11333034.554590132
ssp370,11342213.717950827
ssp585,11348962.099358099
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5371918134990559
ssp370_percentage_change_cf_historical,0.6186216638216956
ssp585_percentage_change_cf_historical,0.6784876522915506
