Key,Value
historical,10569787.840737088
ssp126,10672754.984402344
ssp370,10619649.270223299
ssp585,10667045.346027747
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9741647156663792
ssp370_percentage_change_cf_historical,0.47173538615448957
ssp585_percentage_change_cf_historical,0.9201462390363065
