Key,Value
historical,11318876.75903761
ssp126,11508416.114131935
ssp370,11520619.05989037
ssp585,11550101.499694724
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.6745420868990928
ssp370_percentage_change_cf_historical,1.7823526587271887
ssp585_percentage_change_cf_historical,2.042824085636333
