Key,Value
historical,11487306.50918791
ssp126,11567482.913669392
ssp370,11603430.532995354
ssp585,11594756.97729435
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6979565176340872
ssp370_percentage_change_cf_historical,1.0108899219722571
ssp585_percentage_change_cf_historical,0.9353843568159086
