Key,Value
historical,11134500.007882632
ssp126,11172277.452128239
ssp370,11218742.197338473
ssp585,11201901.463778049
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.33928280765963664
ssp370_percentage_change_cf_historical,0.7565870887440097
ssp585_percentage_change_cf_historical,0.6053388643199048
