Key,Value
historical,5740133.119974233
ssp126,5777390.128458753
ssp370,5835702.569710016
ssp585,5851991.05702468
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6490617500642086
ssp370_percentage_change_cf_historical,1.6649343793652656
ssp585_percentage_change_cf_historical,1.9486993543966622
