Key,Value
historical,11562836.216784375
ssp126,11611112.343748221
ssp370,11633662.409762803
ssp585,11664066.403342133
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.41751111975252014
ssp370_percentage_change_cf_historical,0.6125330468282413
ssp585_percentage_change_cf_historical,0.8754788588185218
