Key,Value
historical,11074809.322007963
ssp126,11155850.434432708
ssp370,11151746.57357
ssp585,11217812.724345043
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.731760792158278
ssp370_percentage_change_cf_historical,0.694704977079345
ssp585_percentage_change_cf_historical,1.2912493405453238
