Key,Value
historical,11032663.460639069
ssp126,11111526.151528014
ssp370,11093156.96132541
ssp585,11102827.53937525
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.714810989842129
ssp370_percentage_change_cf_historical,0.5483127524206907
ssp585_percentage_change_cf_historical,0.6359668178631833
