Key,Value
historical,5799284.421325853
ssp126,5825870.074554374
ssp370,5847713.987284228
ssp585,5880178.609271655
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.45842989060438666
ssp370_percentage_change_cf_historical,0.8350955469658268
ssp585_percentage_change_cf_historical,1.3948994749822503
