Key,Value
historical,11274820.391957872
ssp126,11358323.585839434
ssp370,11431236.214796556
ssp585,11419250.581612168
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7406166216281664
ssp370_percentage_change_cf_historical,1.3873021245664645
ssp585_percentage_change_cf_historical,1.2809976978197875
