Key,Value
historical,11235028.927399665
ssp126,11292546.338065572
ssp370,11287145.203740578
ssp585,11307344.888356306
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5119471524068369
ssp370_percentage_change_cf_historical,0.4638730943879757
ssp585_percentage_change_cf_historical,0.643665106907544
