Key,Value
historical,11296085.84595857
ssp126,11388642.16231179
ssp370,11438071.203221627
ssp585,11628049.533044282
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8193662620431891
ssp370_percentage_change_cf_historical,1.2569429729843549
ssp585_percentage_change_cf_historical,2.938749683851596
