Key,Value
historical,11239686.275717929
ssp126,11386268.79978009
ssp370,11381405.551561698
ssp585,11459128.339430287
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.3041513834673069
ssp370_percentage_change_cf_historical,1.2608828428773655
ssp585_percentage_change_cf_historical,1.9523860215425963
