Key,Value
historical,11312020.611969495
ssp126,11371111.546727369
ssp370,11392633.054613955
ssp585,11409297.917444684
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5223729410053233
ssp370_percentage_change_cf_historical,0.7126263769282947
ssp585_percentage_change_cf_historical,0.8599463244635286
