Key,Value
historical,5518269.0593600385
ssp126,5564118.78071936
ssp370,5580635.27105831
ssp585,5601504.957351731
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8308714357005113
ssp370_percentage_change_cf_historical,1.130177072328257
ssp585_percentage_change_cf_historical,1.5083696915885003
