Key,Value
historical,10992611.389534874
ssp126,11023383.906252395
ssp370,11024171.337338127
ssp585,11065281.723858994
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.27993818417721344
ssp370_percentage_change_cf_historical,0.2871014601070937
ssp585_percentage_change_cf_historical,0.6610834473171937
