Key,Value
historical,11244003.567369077
ssp126,11340129.254893124
ssp370,11320639.87317755
ssp585,11359134.777243212
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8549062346708118
ssp370_percentage_change_cf_historical,0.6815748976714803
ssp585_percentage_change_cf_historical,1.0239343058219381
