Key,Value
historical,11228789.03900854
ssp126,11279662.408238066
ssp370,11305529.021489624
ssp585,11309624.407765482
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.45306193795959965
ssp370_percentage_change_cf_historical,0.6834217137261368
ssp585_percentage_change_cf_historical,0.7198939126572096
