Key,Value
historical,4712115.597295316
ssp126,4779244.355213097
ssp370,4792330.101440184
ssp585,4786423.778033592
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4245991324217995
ssp370_percentage_change_cf_historical,1.702303402550434
ssp585_percentage_change_cf_historical,1.5769600554988008
