Key,Value
historical,11038173.437129386
ssp126,11056188.236732924
ssp370,11080353.194339905
ssp585,11110296.664118951
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.16320453475519553
ssp370_percentage_change_cf_historical,0.38212624082022517
ssp585_percentage_change_cf_historical,0.6533982039724315
