Key,Value
historical,8162003.825203468
ssp126,8198532.062611187
ssp370,8201205.739205318
ssp585,8210180.539137335
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4475400672433302
ssp370_percentage_change_cf_historical,0.48029766759968684
ssp585_percentage_change_cf_historical,0.590255958776955
