Key,Value
historical,11396633.296760282
ssp126,11483216.743361408
ssp370,11504185.040119328
ssp585,11569260.264130365
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7597282841919587
ssp370_percentage_change_cf_historical,0.9437150477555487
ssp585_percentage_change_cf_historical,1.514718977745438
