Key,Value
historical,11511134.277570225
ssp126,11607483.751752377
ssp370,11617931.781554606
ssp585,11628279.027637951
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8370111220915124
ssp370_percentage_change_cf_historical,0.9277756770892552
ssp585_percentage_change_cf_historical,1.0176646996116245
