Key,Value
historical,4848872.635191493
ssp126,4874729.826427257
ssp370,4892685.244718837
ssp585,4918952.350020993
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5332619184117381
ssp370_percentage_change_cf_historical,0.9035628036374197
ssp585_percentage_change_cf_historical,1.445278523524927
