Key,Value
historical,10788710.549679248
ssp126,10887521.426439878
ssp370,10906545.59195995
ssp585,10929099.843315937
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9158729053451862
ssp370_percentage_change_cf_historical,1.092206911457136
ssp585_percentage_change_cf_historical,1.3012611005757568
