Key,Value
historical,11383641.733670559
ssp126,11452795.547555119
ssp370,11473510.528359454
ssp585,11447529.869664801
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6074841030881772
ssp370_percentage_change_cf_historical,0.789455578376832
ssp585_percentage_change_cf_historical,0.5612275710089685
