Key,Value
historical,11055569.511539016
ssp126,11122385.167020824
ssp370,11161330.228089105
ssp585,11132641.031637684
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6043619499843086
ssp370_percentage_change_cf_historical,0.9566283893353835
ssp585_percentage_change_cf_historical,0.6971284475053576
