Key,Value
historical,11325768.269257111
ssp126,11466287.908822216
ssp370,11536137.765297795
ssp585,11579114.166342624
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2407073518052978
ssp370_percentage_change_cf_historical,1.8574412882145428
ssp585_percentage_change_cf_historical,2.236898116423582
