Key,Value
historical,11333408.642289571
ssp126,11376130.24183071
ssp370,11393908.004435038
ssp585,11384888.22573514
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.37695278525233034
ssp370_percentage_change_cf_historical,0.5338143541363093
ssp585_percentage_change_cf_historical,0.4542286003301452
