Key,Value
historical,11396432.412462154
ssp126,11459744.1971085
ssp370,11457853.918504579
ssp585,11462397.409186464
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5555403862801223
ssp370_percentage_change_cf_historical,0.5389538043086127
ssp585_percentage_change_cf_historical,0.5788214621636836
