Key,Value
historical,11517232.60961713
ssp126,11664677.497587852
ssp370,11667445.597190903
ssp585,11689797.068163885
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2802110799394795
ssp370_percentage_change_cf_historical,1.3042454959913
ssp585_percentage_change_cf_historical,1.498315301912536
