Key,Value
historical,5767072.174667656
ssp126,5791920.572779629
ssp370,5790862.713095829
ssp585,5840729.5465359315
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4308667788331419
ssp370_percentage_change_cf_historical,0.41252368112669696
ssp585_percentage_change_cf_historical,1.2772056537079808
