Key,Value
historical,11090147.9666836
ssp126,11209713.556618389
ssp370,11171428.715589289
ssp585,11251085.32227453
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0781243883668719
ssp370_percentage_change_cf_historical,0.7329095080594739
ssp585_percentage_change_cf_historical,1.4511741058316732
