Key,Value
historical,10992130.996708095
ssp126,11067488.082521327
ssp370,11088201.587464977
ssp585,11105020.901294468
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6855548376907041
ssp370_percentage_change_cf_historical,0.8739942308334301
ssp585_percentage_change_cf_historical,1.027006543318861
