Key,Value
historical,10684213.459073633
ssp126,10807222.942700313
ssp370,10857344.732878938
ssp585,10900592.809015824
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1513199740708464
ssp370_percentage_change_cf_historical,1.6204400489422324
ssp585_percentage_change_cf_historical,2.0252248868954323
