Key,Value
historical,11055569.511539016
ssp126,11099337.667268839
ssp370,11063410.54369004
ssp585,11102797.515220588
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.39589236614306234
ssp370_percentage_change_cf_historical,0.07092381937303979
ssp585_percentage_change_cf_historical,0.4271874337389759
