Key,Value
historical,11317714.453047335
ssp126,11434891.869016541
ssp370,11441943.112165214
ssp585,11434375.643966679
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0353452232367957
ssp370_percentage_change_cf_historical,1.0976479361911304
ssp585_percentage_change_cf_historical,1.0307840103523016
