Key,Value
historical,5523306.994330521
ssp126,5609435.330398612
ssp370,5607174.235902516
ssp585,5657305.228086818
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.5593617402852797
ssp370_percentage_change_cf_historical,1.5184244087479146
ssp585_percentage_change_cf_historical,2.426050804234523
