Key,Value
historical,11018779.24703829
ssp126,11112928.331553997
ssp370,11107355.860374369
ssp585,11108844.094491635
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8544420611839888
ssp370_percentage_change_cf_historical,0.803869569851734
ssp585_percentage_change_cf_historical,0.8173759128312958
