Key,Value
historical,5827870.425735437
ssp126,5845289.854585931
ssp370,5846994.037041958
ssp585,5872757.297393723
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.298898698460599
ssp370_percentage_change_cf_historical,0.32814063988232617
ssp585_percentage_change_cf_historical,0.7702105293911311
