Key,Value
historical,11522912.070668947
ssp126,11597988.547696557
ssp370,11620612.719161289
ssp585,11629571.227239177
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.65154083071339
ssp370_percentage_change_cf_historical,0.8478815762296273
ssp585_percentage_change_cf_historical,0.9256267505652999
