Key,Value
historical,11399760.40089861
ssp126,11521282.456415243
ssp370,11543579.022899102
ssp585,11567956.354079176
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0660053478584945
ssp370_percentage_change_cf_historical,1.2615933751480979
ssp585_percentage_change_cf_historical,1.4754341079599185
