Key,Value
historical,11374291.884297455
ssp126,11445988.913240379
ssp370,11449195.660180144
ssp585,11483745.859933319
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.6303427912018317
ssp370_percentage_change_cf_historical,0.6585357281546128
ssp585_percentage_change_cf_historical,0.9622926574178061
