Key,Value
historical,11305696.300437542
ssp126,11373111.950099673
ssp370,11377682.691574894
ssp585,11388347.97158879
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5962980772756331
ssp370_percentage_change_cf_historical,0.6367267368978085
ssp585_percentage_change_cf_historical,0.7310621916144168
