Key,Value
historical,5783309.089084547
ssp126,6133381.928181987
ssp370,6028276.553411938
ssp585,5922344.63325553
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,6.053158039887059
ssp370_percentage_change_cf_historical,4.2357664194318145
ssp585_percentage_change_cf_historical,2.4040828880026432
