Key,Value
historical,8471577.916226894
ssp126,8510590.256565467
ssp370,8512318.04958408
ssp585,8472893.046999753
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4605085466291543
ssp370_percentage_change_cf_historical,0.4809037201812207
ssp585_percentage_change_cf_historical,0.015524035614897543
